user_id,typing_speed,click_rate,mouse_speed,typing_consistency,activity_ratio,typing_dev,click_dev,typing_z,click_z,drift_score,label,ae_score,iso_score,ae_score_norm,iso_score_norm,risk_score,action,is_trusted,explanation
3,196.85467962580404,2.5159874335237444,302.22097494818803,9.764849532532006,26.92082803649352,5.711578759442489,0.6697154922564805,0.1727097723890391,0.4302137277892363,0.3014617500891377,0.0,0.2036552683966078,-0.0350347605522999,0.0008294932605045501,0.21886850835923644,0.10984900080987049,ALLOW,True,behavior normal
14,165.32684517332697,2.855058470765695,364.6721047849097,6.448252795036641,11.729767097190544,33.81956582325341,0.3341315055221643,0.6310677575926157,0.2394287379636691,0.4352482477781424,0.0,0.1662772108677133,0.0278145012700914,0.0006734883742847267,0.3835445987585286,0.19210904356640665,ALLOW,True,behavior normal
7,176.30317363428358,2.3753824805498143,483.7661833448399,7.543075719446696,12.39292451683482,6.700248973933185,0.346896830119821,0.2014248275435632,0.2991962633917814,0.2503105454676723,0.0,0.0186817814071055,-0.1021612270524221,5.7468984786796786e-05,0.04298539143739333,0.021521430211090063,ALLOW,True,behavior normal
10,174.79047817200353,2.957757979687218,408.3140338333661,8.542807293283543,12.680570811011004,20.694436615499455,0.2881277126085453,0.4733106054683312,0.1970295140323584,0.3351700597503448,0.0,0.0163168418188096,-0.0750099009821125,4.7598430890205095e-05,0.1141266283710945,0.05708711340099235,ALLOW,True,behavior normal
14,289.9994690886383,1.604603806493107,577.5310340617723,13.132069800162125,3.366983068998564,90.85305809205792,1.5845861697947523,1.6953037167959455,1.1354675047351228,1.4153856107655345,1.0,5.689107463138762,0.2387783413528466,0.023724137928529395,0.9363068650620692,0.48001550149529926,MONITOR,False,behavior normal
1,205.2430574677649,2.0794552183398927,341.779269813013,9.274847918550044,14.159693091915171,12.813506322301066,0.6278755953975934,0.3088002897585226,0.5129777899791522,0.4108890398688374,0.0,0.1529476684178243,-0.047931456327417,0.0006178548317537983,0.18507690321171638,0.0928473790217351,ALLOW,True,behavior normal
2,161.0544702146641,1.990144101490099,502.9371224449717,8.013433331039739,16.451888716892782,3.597856864483532,0.4313558892397124,0.0863163088555576,0.2453221018931118,0.1658192053743347,0.0,0.0523559638092738,-0.0615923587665218,0.0001980149987184956,0.14928294255462465,0.07474047877667157,ALLOW,True,behavior normal
8,341.32723888134825,5.762759195007568,82.93906901476306,19.632014306848465,3.0844960094516667,133.70551568522387,2.4165356722108444,2.8443268949517937,2.2583968884258208,2.5513618916888072,1.0,20.03381945386458,0.2476486526540143,0.08359469594881679,0.9595486366174599,0.5215716662831383,WARN,False,typing deviation + click anomaly
17,165.71876998778765,2.4149106194529426,384.394778823014,8.205629532299124,26.27000418375555,6.597525976889244,0.965053372516071,0.1338131950709144,0.6125282588281319,0.3731707269495231,0.0,0.1053971373077006,-0.0408455658012894,0.0004193930687316678,0.20364317933024279,0.10203128619948723,ALLOW,True,behavior normal
17,156.6544970344838,2.5410359012918504,359.9201088835415,7.623175940540476,21.558297787211448,15.6617989301931,0.8389280906771632,0.3176577648574146,0.5324753814649091,0.4250665731611618,0.0,0.0412062826614629,-0.0596682539878939,0.00015147954840765663,0.15432443458293915,0.07723795706567341,ALLOW,True,behavior normal
14,166.3088676546083,2.825042264624424,323.488142604088,8.33577962762286,22.26349990158285,32.83754334197209,0.3641477116634353,0.6127433731695126,0.2609374620321485,0.4368404176008305,0.0,0.0505963187545733,-0.0094890185609845,0.00019067076403391842,0.2858028333695598,0.14299675206679685,ALLOW,True,behavior normal
12,211.25732659848424,2.995357643015386,380.0240412477405,8.436596076210524,11.075887069226516,2.942567399653285,0.2431921737340512,0.0597103148900571,0.1655668802653622,0.1126385975777096,0.0,0.0519279606770137,-0.0820488543368034,0.0001962286410433181,0.09568333587500813,0.047939782258025726,ALLOW,True,behavior normal
3,192.4544187908272,3.0137409695909683,335.231799338119,7.939990923046375,23.48551757023693,1.3113179244656408,0.1719619561892567,0.0396523325341021,0.1104654066771644,0.0750588696056332,0.0,0.0480451578925764,-0.0635239894636595,0.00018002297797128984,0.1442217312996888,0.07220087713883004,ALLOW,True,behavior normal
0,365.8935173378483,7.9172196136660835,773.4351001315986,2.1028709148759837,8.757239434907417,166.99315846576127,4.624460314206209,3.299569489998757,2.890220874864226,3.0948951824314914,1.0,17.005452474268314,0.2313014587994372,0.07095519359590362,0.9167161212479316,0.4938356574219176,MONITOR,False,typing deviation + click anomaly
17,167.5199078299349,2.7247167612167975,380.3388070012224,7.63577688621751,25.39893777742881,4.7963881347419886,0.6552472307522161,0.0972819240664315,0.4158914488928189,0.2565866864796252,0.0,0.0871775221203802,-0.0863048076173195,0.0003433498181676262,0.08453199174087955,0.04243767077952359,ALLOW,True,behavior normal
6,187.9724916551124,1.4099837984666923,407.2911821687351,9.474577550189942,20.101332815677296,4.5978986637026935,0.8154462654761736,0.1057901306543912,0.4904331126621603,0.2981116216582758,0.0,0.204085255447282,-0.0402354945930688,0.0008312878984646573,0.2052416729087171,0.10303648040359087,ALLOW,True,behavior normal
0,187.31574004778915,2.3756154473123763,428.7944193144877,7.49589801397465,11.764034783509809,11.584618824297904,0.9171438521474982,0.2288971307393757,0.5732016552476548,0.4010493929935152,0.0,0.0651843679326278,-0.0644622281616478,0.00025155693904267343,0.14176338133397784,0.07100746913651025,ALLOW,True,behavior normal
4,188.05732995819545,3.346264813242574,431.94157856950727,8.44696338422886,9.84342045837236,0.4120324609952774,0.3286095538079387,0.0073178885173001,0.349405750183368,0.1783618193503341,0.0,0.2004233013448821,-0.0317239484577533,0.000816003992053911,0.22754341679837395,0.11417971039521393,ALLOW,True,behavior normal
5,171.64838087390302,1.9342058536402384,453.1403161364513,7.006972987262418,16.375786735101265,24.77505570799039,0.9087474831812372,0.5606727302767803,0.6585771826059176,0.609624956441349,0.0,0.0515064568830367,0.020092602468807,0.00019446940967154946,0.3633118693965195,0.18175316940309552,ALLOW,True,behavior normal
4,184.43820369818033,2.8619339900397325,413.80937366248,8.104551707301923,13.99152001137954,4.031158721010399,0.1557212693949026,0.0715952574334538,0.1655761566330876,0.1185857070332707,0.0,0.0339628519751876,-0.1013577210810486,0.00012124762479364809,0.04509071802582959,0.022605982825311618,ALLOW,True,behavior normal
11,176.87593207361158,2.036738051915719,490.42551320951935,7.549987753143331,18.20621514517684,3.423900157394769,0.9022007319287292,0.0675547797330315,0.4486564379184594,0.2581056088257454,0.0,0.0574819405946629,-0.0712426168060267,0.0002194093000288808,0.12399757373389123,0.06210849151696005,ALLOW,True,behavior normal
2,153.5361215810211,2.023156556837328,487.3195513592908,6.752674566362756,13.977759173200411,11.116205498126533,0.3983434338924834,0.2666892717578618,0.2265471526308933,0.2466182121943775,0.0,0.0232307112606005,-0.0454177985057794,7.645486396652297e-05,0.19166312762654963,0.09586979124525807,ALLOW,True,behavior normal
11,186.5559255474136,3.0330651493057426,457.22546135735655,10.31374138634029,17.565969428768952,6.256093316407259,0.0941263654612942,0.1234349678878369,0.046808208359347,0.085121588123592,0.0,0.0869388819353676,-0.0603298073520546,0.0003423538050687222,0.15259104872538767,0.0764667012652282,ALLOW,True,behavior normal
1,204.6592955552432,2.9512323608100908,285.74949041066895,9.49073479253694,17.29031385006978,12.229744409779356,0.2439015470726047,0.2947318651444923,0.1992688957922833,0.2470003804683878,0.0,0.0481934392618419,-0.0525708625717392,0.00018064186026935743,0.1729208450507142,0.08655074345549178,ALLOW,True,behavior normal
6,55.38821209195797,0.1896361996456727,63.05827631077799,16.684012637599054,0.6079928102304355,127.98638089945176,2.0357938642971933,2.944757365842455,1.224385669388994,2.0845715176157245,1.0,2.921491299880606,0.2493190246861855,0.01217293186825014,0.963925304342653,0.4880491181054516,MONITOR,False,typing deviation
2,306.05633261436617,6.834259600069784,402.48682483537254,2.5191311098134426,2.3385585738973096,141.40400553521854,4.4127596093399735,3.3924284024964906,2.5096387681650905,2.9510335853307907,1.0,10.758102073625098,0.220586033824602,0.044880612602113304,0.8886398282150971,0.4667602204086052,MONITOR,False,typing deviation + click anomaly
18,176.81671021809947,2.517337957863474,370.6745021333259,7.691792822848026,21.141797090370854,6.393289023689732,0.0771589744018403,0.1316394989350664,0.0465805499603989,0.0891100244477327,0.0,0.1213237596606236,-0.0681609160151098,0.00048586604973430944,0.1320721703689753,0.0662790182093548,ALLOW,True,behavior normal
5,185.90918086855137,2.796776986659967,419.4895539405841,7.901699554055233,17.777147105405923,10.514255713342038,0.0461763501615086,0.2379432170449755,0.0334644014483897,0.1357038092466826,0.0,0.0207343262569838,-0.0812214002472287,6.603569603225993e-05,0.09785141073388454,0.0489587232149584,ALLOW,True,behavior normal
7,165.36054737209656,2.411682715461963,470.0682380312456,7.826259165179024,10.05672629174394,17.642875236120204,0.3105965952076723,0.5303852313001455,0.2678875464968841,0.3991363888985147,0.0,0.0883524056981447,-0.0679758418678419,0.00034825343250684124,0.13255709709877825,0.06645267526564254,ALLOW,True,behavior normal
19,173.81352739901317,3.3009782675056516,393.3208698298422,8.859571869464952,15.339571488300926,19.38035497222066,0.1980527581200015,0.3810555559657722,0.1453369466918397,0.2631962513288059,0.0,0.0417759968177154,-0.0548959193655246,0.00015385736571545247,0.16682878841146687,0.08349132288859117,ALLOW,True,behavior normal
11,154.6731184246745,2.3156301939959425,442.4593175301044,10.476911565912214,16.86529879900238,25.62671380633185,0.6233085898485058,0.5056242667383897,0.3099658443499246,0.4077950555441572,0.0,0.0408880348613216,-0.0344529330889302,0.00015015127681910839,0.22039299837195006,0.11027157482438459,ALLOW,True,behavior normal
2,162.50221409383516,1.741770421214652,466.8644455453876,6.95526173881548,17.86247946138079,2.150112985312461,0.6797295695151593,0.0515834352240737,0.3865779762651887,0.2190807057446312,0.0,0.0596712089215706,-0.0522087742448515,0.0002285466543705258,0.17386957998127855,0.08704906331782454,ALLOW,True,behavior normal
1,188.85268962917195,2.428004257769227,382.56056218926034,9.015039393439327,14.18557812120154,3.576861516291899,0.2793265559682591,0.0862009074545563,0.2282113214996837,0.15720611447712,0.0,0.0964543236502329,-0.0942772661674481,0.00038206842643210865,0.06364275188607113,0.03201241015625162,ALLOW,True,behavior normal
0,188.12599434204773,3.1151448547110374,458.6081429738979,8.455294145062162,13.213706034868208,10.77436453003932,0.177614444748837,0.2128875506281985,0.1110064615136876,0.1619470060709431,0.0,0.0643297746291578,-0.0769210004919656,0.0002479901209711618,0.10911921242823155,0.05468360127460136,ALLOW,True,behavior normal
12,195.62738781077744,3.5204854362497073,406.60097993810535,9.833188757254536,10.652533008271368,12.68737138805352,0.28193561950027,0.2574510071704863,0.1919436807509649,0.2246973439607256,0.0,0.0549586838142782,-0.0750231931628088,0.0002088779772970076,0.11409180052608128,0.05715033925168914,ALLOW,True,behavior normal
15,215.94325603168855,1.8940795595286304,383.0610132820795,7.954317082423287,18.51175075101407,14.797044068200364,0.6815150896391591,0.2858601992616028,0.3887174277817997,0.3372888135217012,0.0,0.4217408469035348,0.0020953004233768,0.001739717550112351,0.3161557811205432,0.1589477493353278,ALLOW,True,behavior normal
16,71.42583035025021,6.671537077020297,565.1849768400251,4.753205365754172,2.369222347888693,73.85230649326007,3.4229079892743157,1.5522836990442646,1.988353988223656,1.7703188436339603,1.0,8.34330009128157,0.2382961497809342,0.034801947914744565,0.935043438562162,0.4849226932384533,MONITOR,False,behavior normal
12,186.4074767927014,2.9888395895635713,329.9567330639255,9.523804598912037,8.571704932631258,21.907282406129553,0.249710227185866,0.4445406181722578,0.1700044152355459,0.3072725167039019,0.0,0.0478697760113716,-0.0606939162754437,0.0001792909862030921,0.15163701947755567,0.07590815523187938,ALLOW,True,behavior normal
14,185.07811958983237,2.6676379301342763,346.42964735970435,7.639734138351317,14.220107618471928,14.068291406748015,0.521552046153583,0.2625120960338182,0.3737287449077089,0.3181204204707635,0.0,0.0533320592151106,-0.1133550825637939,0.0002020889303991226,0.013655526477061475,0.006928807703730298,ALLOW,True,behavior normal
7,181.2441951022399,2.2401313711988804,473.45418918866926,6.852352781955191,13.713254058908674,1.7592275059768667,0.4821479394707548,0.0528864074125996,0.4158494669492055,0.2343679371809025,0.0,0.0408283682646345,-0.0876069708584221,0.00014990224620482084,0.08112009563599881,0.04063499894110182,ALLOW,True,behavior normal
6,183.75285852697905,2.0335540093124833,406.2366282816118,9.079806575862374,16.93379749984781,0.3782655355693407,0.1918760546303826,0.0087032715065773,0.1153998426404747,0.062051557073526,0.0,0.1570398149954359,-0.0504991127957866,0.0006349342335055248,0.17834919287051207,0.0894920635520088,ALLOW,True,behavior normal
2,153.01051245853262,1.7908857949767312,503.510052935044,6.955812231991279,13.38616886041532,11.641814620615008,0.6306141957530802,0.2792991784503357,0.3586449237043063,0.318972051077321,0.0,0.0209045563237184,-0.0392847693739487,6.674618566034173e-05,0.2077327397500611,0.10389974296786073,ALLOW,True,behavior normal
4,181.7886151040421,2.8902037710395265,390.0850300164582,8.929919816442835,10.151533194982536,6.680747315148636,0.1274514883951085,0.1186531855922643,0.1355173104331207,0.1270852480126925,0.0,0.0843710891687089,-0.0942761031550111,0.00033163660238666714,0.06364579918266072,0.031988717892523694,ALLOW,True,behavior normal
3,185.56358086070944,2.8965252429018693,303.1277875503552,8.178095539502664,24.29595384316806,5.579520005652114,0.2891776828783556,0.168716509182888,0.1857627759593569,0.1772396425711224,0.0,0.084312908850272,-0.0818847177114135,0.0003313937750553922,0.09611340262482812,0.04822239819994176,ALLOW,True,behavior normal
2,162.64192094950448,2.016845844550805,490.2458617124181,7.531796102203267,14.30561378665272,2.010406129643144,0.4046541461790065,0.0482317232028889,0.2301362011200683,0.1391839621614786,0.0,0.0303615483510425,-0.0562092834649645,0.000106216855425992,0.16338754409299347,0.08174688047420973,ALLOW,True,behavior normal
16,151.98250983243756,2.722783342772738,345.58582961803563,7.544196665278675,9.057896654207266,6.704372988927275,0.525845744973243,0.140917588050879,0.3054617557598024,0.2231896719053407,0.0,0.0333283119908276,-0.0802670497564682,0.00011859924377530635,0.10035197642283736,0.05023528783330633,ALLOW,True,behavior normal
2,147.27671365639242,1.708778041886807,456.0580903617806,7.553013019558907,13.64012903134736,17.375613422755208,0.7127219488430043,0.4168589444340236,0.4053415078294093,0.4111002261317165,0.0,0.0806608640011655,-0.0416663775951047,0.0003161512269183167,0.2014925084513849,0.1009043298391516,ALLOW,True,behavior normal
15,198.4806721418611,2.0340400059947226,367.2965058194837,7.241809348272977,17.467757571730186,2.6655398216270783,0.5415546431730669,0.051494862152068,0.3088878457687332,0.1801913539604006,0.0,0.2075176096259287,-0.0694024677432995,0.0008456135231360833,0.1288190870598262,0.06483235029148114,ALLOW,True,behavior normal
11,167.12653911169917,2.237834036027986,445.7451222271136,9.61158817296983,15.183275973860583,13.173293119307177,0.7011047478164625,0.2599138041778041,0.3486531850740092,0.3042834946259066,0.0,0.0539818847219153,-0.0947109747781172,0.00020480110863827904,0.06250635924904493,0.03135558017884161,ALLOW,True,behavior normal
